0,-1.14255,2.2129,0,-1.14255,2.2129,0,-0.90239,2.12258,0,-0.90239,2.12258,0.0188,0,-1.61136,1.71218,0,-1.61136,1.71218,0,-1.08065,1.00827,0,-1.08065,1.00827
0,-1.16249,2.21975,0,-1.16249,2.21975,0,-0.92163,2.11808,0,-0.92163,2.11808,0.0189,0,-1.05322,0.36166,0,-1.05322,0.36166,0,-1.01636,-0.23769,0,-1.01636,-0.23769
0,-1.16804,2.19289,0,-1.16804,2.19289,0,-0.93968,2.08566,0,-0.93968,2.08566,0.019,0,-0.29234,-1.41429,0,-0.29234,-1.41429,0,-0.95033,-1.70684,0,-0.95033,-1.70684
0,-1.15789,2.12599,0,-1.15789,2.12599,0,-0.95822,2.02535,0,-0.95822,2.02535,0.0186,0,0.54563,-3.5941,0,0.54563,-3.5941,0,-0.99611,-3.23999,0,-0.99611,-3.23999
0,-1.13331,2.01035,0,-1.13331,2.01035,0,-0.98382,1.93964,0,-0.98382,1.93964,0.0183,0,1.34441,-6.32441,0,1.34441,-6.32441,0,-1.39986,-4.68811,0,-1.39986,-4.68811
0,-1.09613,1.84266,0,-1.09613,1.84266,0,-1.02246,1.83552,0,-1.02246,1.83552,0.0173,0,2.1477,-9.689,0,2.1477,-9.689,0,-2.23284,-6.01568,0,-2.23284,-6.01568
0,-1.02911,1.57061,0,-1.02911,1.57061,0,-1.07926,1.68485,0,-1.07926,1.68485,0.0188,0,3.57371,-14.50474,0,3.57371,-14.50474,0,-3.02814,-8.03326,0,-3.02814,-8.03326
0,-0.91816,1.22738,0,-0.91816,1.22738,0,-1.10303,1.47629,0,-1.10303,1.47629,0.0165,0,6.70977,-20.7579,0,6.70977,-20.7579,0,-1.43773,-12.61312,0,-1.43773,-12.61312
0,-0.8549,1.17513,0,-0.8549,1.17513,0,-0.74198,0.91061,0,-0.74198,0.91061,0.0177,0,3.58397,-2.96004,0,3.58397,-2.96004,0,20.45548,-32.04901,0,20.45548,-32.04901
0,-0.95141,1.30394,0,-0.95141,1.30394,0,-0.74695,1.6475,0,-0.74695,1.6475,0.0172,0,-5.61801,7.49829,0,-5.61801,7.49829,0,-0.28962,42.89793,0,-0.28962,42.89793
0,-1.02439,1.35869,0,-1.02439,1.35869,0,-0.71273,1.56351,0,-0.71273,1.56351,0.0177,0,-4.12204,3.09222,0,-4.12204,3.09222,0,1.93314,-4.74348,0,1.93314,-4.74348
0,-1.06142,1.40374,0,-1.06142,1.40374,0,-0.5835,1.27763,0,-0.5835,1.27763,0.0178,0,-2.08557,2.5377,0,-2.08557,2.5377,0,7.27905,-16.1025,0,7.27905,-16.1025
0,-1.06909,1.30045,0,-1.06909,1.30045,0,-0.74589,1.51298,0,-0.74589,1.51298,0.0178,0,-0.4304,-5.79198,0,-0.4304,-5.79198,0,-9.10606,13.19698,0,-9.10606,13.19698
0,-1.07814,1.28036,0,-1.07814,1.28036,0,-0.80183,1.5568,0,-0.80183,1.5568,0.0172,0,-0.52699,-1.17034,0,-0.52699,-1.17034,0,-3.25907,2.5532,0,-3.25907,2.5532
0,-1.08397,1.34368,0,-1.08397,1.34368,0,-0.71459,1.32979,0,-0.71459,1.32979,0.0178,0,-0.32792,3.5577,0,-0.32792,3.5577,0,4.90173,-12.75464,0,4.90173,-12.75464
0,-1.07579,1.29185,0,-1.07579,1.29185,0,-0.87698,1.55548,0,-0.87698,1.55548,0.0175,0,0.46839,-2.96742,0,0.46839,-2.96742,0,-9.29638,12.92013,0,-9.29638,12.92013
0,-1.05515,1.28857,0,-1.05515,1.28857,0,-0.90954,1.55215,0,-0.90954,1.55215,0.0174,0,1.18469,-0.18828,0,1.18469,-0.18828,0,-1.86909,-0.19117,0,-1.86909,-0.19117
0,-1.02346,1.37072,0,-1.02346,1.37072,0,-0.76323,1.24383,0,-0.76323,1.24383,0.0177,0,1.78677,4.63141,0,1.78677,4.63141,0,8.24804,-17.38103,0,8.24804,-17.38103
0,-0.99756,1.31665,0,-0.99756,1.31665,0,-0.9228,1.51169,0,-0.9228,1.51169,0.0176,0,1.47066,-3.07035,0,1.47066,-3.07035,0,-9.06143,15.21016,0,-9.06143,15.21016
0,-0.98903,1.33424,0,-0.98903,1.33424,0,-0.92898,1.50262,0,-0.92898,1.50262,0.0176,0,0.4848,0.99984,0,0.4848,0.99984,0,-0.35117,-0.51561,0,-0.35117,-0.51561
0,-0.99169,1.41186,0,-0.99169,1.41186,0,-0.80492,1.25894,0,-0.80492,1.25894,0.0182,0,-0.14641,4.27012,0,-0.14641,4.27012,0,6.82512,-13.40609,0,6.82512,-13.40609
0,-0.98154,1.33867,0,-0.98154,1.33867,0,-0.93952,1.47797,0,-0.93952,1.47797,0.0181,0,0.56233,-4.05468,0,0.56233,-4.05468,0,-7.45697,12.1344,0,-7.45697,12.1344
0,-0.98269,1.34774,0,-0.98269,1.34774,0,-0.95203,1.46325,0,-0.95203,1.46325,0.0177,0,-0.06459,0.51219,0,-0.06459,0.51219,0,-0.70611,-0.83144,0,-0.70611,-0.83144
0,-0.99652,1.44193,0,-0.99652,1.44193,0,-0.84841,1.23337,0,-0.84841,1.23337,0.018,0,-0.76652,5.21991,0,-0.76652,5.21991,0,5.74255,-12.73972,0,5.74255,-12.73972
0,-0.98106,1.36551,0,-0.98106,1.36551,0,-0.99603,1.41479,0,-0.99603,1.41479,0.0179,0,0.86427,-4.27155,0,0.86427,-4.27155,0,-8.25146,10.14112,0,-8.25146,10.14112
0,-0.95385,1.32856,0,-0.95385,1.32856,0,-1.06184,1.50794,0,-1.06184,1.50794,0.0175,0,1.55705,-2.1152,0,1.55705,-2.1152,0,-3.76682,5.33147,0,-3.76682,5.33147
0,-0.91379,1.37235,0,-0.91379,1.37235,0,-1.0444,1.43988,0,-1.0444,1.43988,0.0176,0,2.27359,2.48547,0,2.27359,2.48547,0,0.98923,-3.86249,0,0.98923,-3.86249
0,-0.86662,1.54238,0,-0.86662,1.54238,0,-0.90466,1.12765,0,-0.90466,1.12765,0.0175,0,2.69656,9.71973,0,2.69656,9.71973,0,7.98898,-17.84894,0,7.98898,-17.84894
0,-0.76715,1.42379,0,-0.76715,1.42379,0,-1.01132,1.34558,0,-1.01132,1.34558,0.0175,0,5.6804,-6.77175,0,5.6804,-6.77175,0,-6.09118,12.44463,0,-6.09118,12.44463
0,-0.68729,1.38993,0,-0.68729,1.38993,0,-1.02405,1.40888,0,-1.02405,1.40888,0.0176,0,4.54754,-1.92847,0,4.54754,-1.92847,0,-0.72493,3.60476,0,-0.72493,3.60476
0,-0.64279,1.38982,0,-0.64279,1.38982,0,-1.00828,1.47278,0,-1.00828,1.47278,0.0178,0,2.49775,-0.00608,0,2.49775,-0.00608,0,0.88561,3.58692,0,0.88561,3.58692
0,-0.65262,1.52165,0,-0.65262,1.52165,0,-0.88665,1.31214,0,-0.88665,1.31214,0.0175,0,-0.56236,7.54569,0,-0.56236,7.54569,0,6.96144,-9.19457,0,6.96144,-9.19457
0,-0.66969,1.58059,0,-0.66969,1.58059,0,-0.84447,1.29714,0,-0.84447,1.29714,0.0176,0,-0.97098,3.35312,0,-0.97098,3.35312,0,2.39959,-0.85355,0,2.39959,-0.85355
0,-0.68639,1.59798,0,-0.68639,1.59798,0,-0.79573,1.20898,0,-0.79573,1.20898,0.0182,0,-0.91718,0.95457,0,-0.91718,0.95457,0,2.67543,-4.83931,0,2.67543,-4.83931
0,-0.68475,1.51788,0,-0.68475,1.51788,0,-0.81342,1.20264,0,-0.81342,1.20264,0.0177,0,0.09296,-4.51893,0,0.09296,-4.51893,0,-0.99774,-0.35807,0,-0.99774,-0.35807
0,-0.66871,1.34451,0,-0.66871,1.34451,0,-0.96284,1.46009,0,-0.96284,1.46009,0.0173,0,0.92724,-10.0256,0,0.92724,-10.0256,0,-8.64057,14.8881,0,-8.64057,14.8881
0,-0.70368,1.33937,0,-0.70368,1.33937,0,-0.92488,1.36725,0,-0.92488,1.36725,0.0173,0,-2.01936,-0.29684,0,-2.01936,-0.29684,0,2.19193,-5.36076,0,2.19193,-5.36076
0,-0.76641,1.42788,0,-0.76641,1.42788,0,-0.76327,1.1225,0,-0.76327,1.1225,0.0173,0,-3.6343,5.12847,0,-3.6343,5.12847,0,9.36386,-14.18167,0,9.36386,-14.18167
0,-0.78073,1.41263,0,-0.78073,1.41263,0,-0.66966,1.1564,0,-0.66966,1.1564,0.0173,0,-0.8266,-0.87953,0,-0.8266,-0.87953,0,5.40128,1.95584,0,5.40128,1.95584
0,-0.83449,1.85749,0,-0.83449,1.85749,0,-0.71221,1.76173,0,-0.71221,1.76173,0.0185,0,-2.90671,24.05396,0,-2.90671,24.05396,0,-2.30093,32.73078,0,-2.30093,32.73078
0,-0.99039,1.99659,0,-0.99039,1.99659,0,-0.76584,1.78301,0,-0.76584,1.78301,0.0173,0,-9.00931,8.03844,0,-9.00931,8.03844,0,-3.09939,1.23002,0,-3.09939,1.23002
0,-1.22427,2.13463,0,-1.22427,2.13463,0,-1.04626,2.11135,0,-1.04626,2.11135,0.0167,0,-14.01568,8.27267,0,-14.01568,8.27267,0,-16.80473,19.67622,0,-16.80473,19.67622
0,-1.5391,2.28794,0,-1.5391,2.28794,0,-1.46741,2.3161,0,-1.46741,2.3161,0.0181,0,-17.35896,8.45277,0,-17.35896,8.45277,0,-23.22116,11.28929,0,-23.22116,11.28929
