0,-0.86873,1.02786,0,-0.86873,1.02786,0,-1.43441,1.56864,0,-1.43441,1.56864,0.0173,0,6.87646,-22.0227,0,6.87646,-22.0227,0,-1.5236,-12.51993,0,-1.5236,-12.51993
0,-0.803,0.97308,0,-0.803,0.97308,0,-1.04813,0.94689,0,-1.04813,0.94689,0.019,0,3.4644,-2.88695,0,3.4644,-2.88695,0,20.35846,-32.76961,0,20.35846,-32.76961
0,-0.89754,1.1172,0,-0.89754,1.1172,0,-1.06445,1.7229,0,-1.06445,1.7229,0.0176,0,-5.36868,8.1844,0,-5.36868,8.1844,0,-0.92669,44.06999,0,-0.92669,44.06999
0,-0.96695,1.18836,0,-0.96695,1.18836,0,-1.04114,1.65895,0,-1.04114,1.65895,0.0176,0,-3.94865,4.04801,0,-3.94865,4.04801,0,1.32601,-3.6381,0,1.32601,-3.6381
0,-1.00428,1.24906,0,-1.00428,1.24906,0,-0.93058,1.40282,0,-0.93058,1.40282,0.0171,0,-2.18007,3.5449,0,-2.18007,3.5449,0,6.45741,-14.95884,0,6.45741,-14.95884
0,-1.0155,1.1667,0,-1.0155,1.1667,0,-1.09274,1.63014,0,-1.09274,1.63014,0.0172,0,-0.65171,-4.78497,0,-0.65171,-4.78497,0,-9.42148,13.20743,0,-9.42148,13.20743
0,-1.03401,1.16098,0,-1.03401,1.16098,0,-1.15349,1.6669,0,-1.15349,1.6669,0.0175,0,-1.06039,-0.32778,0,-1.06039,-0.32778,0,-3.47941,2.10526,0,-3.47941,2.10526
0,-1.05382,1.23115,0,-1.05382,1.23115,0,-1.07745,1.44023,0,-1.07745,1.44023,0.0173,0,-1.14324,4.05024,0,-1.14324,4.05024,0,4.38948,-13.08354,0,4.38948,-13.08354
0,-1.05771,1.18572,0,-1.05771,1.18572,0,-1.24754,1.65283,0,-1.24754,1.65283,0.0173,0,-0.22471,-2.62413,0,-0.22471,-2.62413,0,-9.82637,12.2813,0,-9.82637,12.2813
0,-1.05036,1.18668,0,-1.05036,1.18668,0,-1.28847,1.63497,0,-1.28847,1.63497,0.0174,0,0.422,0.05472,0,0.422,0.05472,0,-2.34782,-1.02464,0,-2.34782,-1.02464
0,-1.03246,1.26871,0,-1.03246,1.26871,0,-1.15671,1.32315,0,-1.15671,1.32315,0.0173,0,1.03184,4.73071,0,1.03184,4.73071,0,7.59842,-17.98248,0,7.59842,-17.98248
0,-1.01282,1.21888,0,-1.01282,1.21888,0,-1.32035,1.56797,0,-1.32035,1.56797,0.0173,0,1.1343,-2.87741,0,1.1343,-2.87741,0,-9.44909,14.1373,0,-9.44909,14.1373
0,-1.00827,1.24055,0,-1.00827,1.24055,0,-1.33012,1.54217,0,-1.33012,1.54217,0.0174,0,0.26103,1.24477,0,0.26103,1.24477,0,-0.56119,-1.48195,0,-0.56119,-1.48195
0,-1.01239,1.3189,0,-1.01239,1.3189,0,-1.21506,1.30109,0,-1.21506,1.30109,0.0174,0,-0.2365,4.50449,0,-0.2365,4.50449,0,6.61497,-13.86011,0,6.61497,-13.86011
0,-0.99831,1.25795,0,-0.99831,1.25795,0,-1.33584,1.49227,0,-1.33584,1.49227,0.0174,0,0.80706,-3.49477,0,0.80706,-3.49477,0,-6.92492,10.96131,0,-6.92492,10.96131
0,-0.99453,1.27579,0,-0.99453,1.27579,0,-1.33144,1.46292,0,-1.33144,1.46292,0.0174,0,0.21716,1.02414,0,0.21716,1.02414,0,0.25231,-1.6847,0,0.25231,-1.6847
0,-1.00191,1.37178,0,-1.00191,1.37178,0,-1.20931,1.23714,0,-1.20931,1.23714,0.0174,0,-0.42426,5.51928,0,-0.42426,5.51928,0,7.02255,-12.9823,0,7.02255,-12.9823
0,-0.97629,1.30387,0,-0.97629,1.30387,0,-1.31734,1.40683,0,-1.31734,1.40683,0.0175,0,1.46681,-3.88792,0,1.46681,-3.88792,0,-6.18494,9.71521,0,-6.18494,9.71521
0,-0.93905,1.27128,0,-0.93905,1.27128,0,-1.33516,1.4973,0,-1.33516,1.4973,0.0175,0,2.12607,-1.86068,0,2.12607,-1.86068,0,-1.01761,5.1646,0,-1.01761,5.1646
0,-0.89485,1.31834,0,-0.89485,1.31834,0,-1.25945,1.42874,0,-1.25945,1.42874,0.0175,0,2.53117,2.69515,0,2.53117,2.69515,0,4.33605,-3.92626,0,4.33605,-3.92626
0,-0.84868,1.48894,0,-0.84868,1.48894,0,-1.0573,1.12129,0,-1.0573,1.12129,0.0173,0,2.66878,9.86232,0,2.66878,9.86232,0,11.68658,-17.77375,0,11.68658,-17.77375
0,-0.75074,1.37226,0,-0.75074,1.37226,0,-1.09799,1.34042,0,-1.09799,1.34042,0.0175,0,5.60625,-6.6784,0,5.60625,-6.6784,0,-2.32914,12.54318,0,-2.32914,12.54318
0,-0.67482,1.34487,0,-0.67482,1.34487,0,-1.04548,1.40298,0,-1.04548,1.40298,0.0175,0,4.3367,-1.56464,0,4.3367,-1.56464,0,2.99917,3.57338,0,2.99917,3.57338
0,-0.63649,1.35914,0,-0.63649,1.35914,0,-0.96924,1.4597,0,-0.96924,1.4597,0.0175,0,2.18631,0.81422,0,2.18631,0.81422,0,4.34925,3.23528,0,4.34925,3.23528
0,-0.65224,1.50935,0,-0.65224,1.50935,0,-0.7965,1.29191,0,-0.7965,1.29191,0.0173,0,-0.90932,8.67105,0,-0.90932,8.67105,0,9.97216,-9.68658,0,9.97216,-9.68658
0,-0.67269,1.58608,0,-0.67269,1.58608,0,-0.71187,1.26943,0,-0.71187,1.26943,0.0173,0,-1.18011,4.42778,0,-1.18011,4.42778,0,4.88293,-1.29702,0,4.88293,-1.29702
0,-0.68813,1.61554,0,-0.68813,1.61554,0,-0.63384,1.18677,0,-0.63384,1.18677,0.0176,0,-0.87905,1.67819,0,-0.87905,1.67819,0,4.4449,-4.70832,0,4.4449,-4.70832
0,-0.68175,1.54461,0,-0.68175,1.54461,0,-0.63302,1.18794,0,-0.63302,1.18794,0.0172,0,0.37036,-4.12132,0,0.37036,-4.12132,0,0.0478,0.06796,0,0.0478,0.06796
0,-0.6606,1.37939,0,-0.6606,1.37939,0,-0.7742,1.44341,0,-0.7742,1.44341,0.0169,0,1.24978,-9.76108,0,1.24978,-9.76108,0,-8.34052,15.09238,0,-8.34052,15.09238
0,-0.69581,1.37743,0,-0.69581,1.37743,0,-0.75073,1.35571,0,-0.75073,1.35571,0.017,0,-2.07565,-0.11541,0,-2.07565,-0.11541,0,1.38367,-5.17025,0,1.38367,-5.17025
0,-0.76421,1.46781,0,-0.76421,1.46781,0,-0.62221,1.11272,0,-0.62221,1.11272,0.017,0,-4.01857,5.31016,0,-4.01857,5.31016,0,7.55018,-14.27523,0,7.55018,-14.27523
0,-0.78751,1.45157,0,-0.78751,1.45157,0,-0.57404,1.1457,0,-0.57404,1.1457,0.0174,0,-1.34052,-0.93461,0,-1.34052,-0.93461,0,2.77189,1.89754,0,2.77189,1.89754
0,-0.84962,1.87102,0,-0.84962,1.87102,0,-0.66708,1.73168,0,-0.66708,1.73168,0.0181,0,-3.42573,23.13395,0,-3.42573,23.13395,0,-5.13137,32.31886,0,-5.13137,32.31886
0,-1.01236,1.99635,0,-1.01236,1.99635,0,-0.76344,1.74251,0,-0.76344,1.74251,0.0176,0,-9.23901,7.11519,0,-9.23901,7.11519,0,-5.47091,0.6152,0,-5.47091,0.6152
0,-1.24769,2.12244,0,-1.24769,2.12244,0,-1.06498,2.0823,0,-1.06498,2.0823,0.0169,0,-13.91581,7.4561,0,-13.91581,7.4561,0,-17.83052,20.09225,0,-17.83052,20.09225
0,-1.53355,2.24727,0,-1.53355,2.24727,0,-1.4698,2.27587,0,-1.4698,2.27587,0.0167,0,-17.06772,7.4534,0,-17.06772,7.4534,0,-24.17042,11.55728,0,-24.17042,11.55728
