0,-1.05827,2.17956,0,-1.05827,2.17956,0,-1.2014,2.41667,0,-1.2014,2.41667,0.0184,0,-0.1859,0.99981,0,-0.1859,0.99981,0,-1.33015,1.86573,0,-1.33015,1.86573
0,-1.05919,2.19165,0,-1.05919,2.19165,0,-1.23246,2.4584,0,-1.23246,2.4584,0.0185,0,-0.04946,0.65461,0,-0.04946,0.65461,0,-1.68215,2.25936,0,-1.68215,2.25936
0,-1.05379,2.18755,0,-1.05379,2.18755,0,-1.26859,2.50381,0,-1.26859,2.50381,0.0184,0,0.2929,-0.22278,0,0.2929,-0.22278,0,-1.96213,2.46648,0,-1.96213,2.46648
0,-1.04127,2.1761,0,-1.04127,2.1761,0,-1.30109,2.54214,0,-1.30109,2.54214,0.0183,0,0.68289,-0.62463,0,0.68289,-0.62463,0,-1.77251,2.09077,0,-1.77251,2.09077
0,-1.02218,2.15783,0,-1.02218,2.15783,0,-1.32781,2.56905,0,-1.32781,2.56905,0.0183,0,1.0416,-0.99692,0,1.0416,-0.99692,0,-1.45795,1.46815,0,-1.45795,1.46815
0,-0.99778,2.13096,0,-0.99778,2.13096,0,-1.34974,2.58283,0,-1.34974,2.58283,0.0183,0,1.33039,-1.46497,0,1.33039,-1.46497,0,-1.19577,0.75151,0,-1.19577,0.75151
0,-0.9691,2.09298,0,-0.9691,2.09298,0,-1.36624,2.58037,0,-1.36624,2.58037,0.0184,0,1.56023,-2.06611,0,1.56023,-2.06611,0,-0.89795,-0.13417,0,-0.89795,-0.13417
0,-0.93696,2.04058,0,-0.93696,2.04058,0,-1.37471,2.55616,0,-1.37471,2.55616,0.0185,0,1.74017,-2.83671,0,1.74017,-2.83671,0,-0.45847,-1.31075,0,-0.45847,-1.31075
0,-0.90086,1.97026,0,-0.90086,1.97026,0,-1.37136,2.50413,0,-1.37136,2.50413,0.0186,0,1.9401,-3.77905,0,1.9401,-3.77905,0,0.17997,-2.79588,0,0.17997,-2.79588
0,-0.86075,1.87638,0,-0.86075,1.87638,0,-1.35182,2.42158,0,-1.35182,2.42158,0.0186,0,2.15668,-5.04729,0,2.15668,-5.04729,0,1.05057,-4.43821,0,1.05057,-4.43821
0,-0.81687,1.75239,0,-0.81687,1.75239,0,-1.31385,2.30647,0,-1.31385,2.30647,0.0185,0,2.36966,-6.69728,0,2.36966,-6.69728,0,2.05118,-6.21775,0,2.05118,-6.21775
0,-0.7761,1.59816,0,-0.7761,1.59816,0,-1.257,2.15994,0,-1.257,2.15994,0.0179,0,2.27643,-8.61191,0,2.27643,-8.61191,0,3.17414,-8.18135,0,3.17414,-8.18135
0,-0.74748,1.44229,0,-0.74748,1.44229,0,-1.17494,1.9748,0,-1.17494,1.9748,0.0173,0,1.64989,-8.98421,0,1.64989,-8.98421,0,4.72976,-10.6715,0,4.72976,-10.6715
0,-0.73856,1.28879,0,-0.73856,1.28879,0,-1.07203,1.74465,0,-1.07203,1.74465,0.0167,0,0.53375,-9.18731,0,0.53375,-9.18731,0,6.15932,-13.77452,0,6.15932,-13.77452
0,-0.74566,1.13204,0,-0.74566,1.13204,0,-0.99284,1.38183,0,-0.99284,1.38183,0.0195,0,-0.36417,-8.03693,0,-0.36417,-8.03693,0,4.06029,-18.60297,0,4.06029,-18.60297
0,-0.74121,1.03539,0,-0.74121,1.03539,0,-0.94003,1.17094,0,-0.94003,1.17094,0.0193,0,0.23046,-5.0018,0,0.23046,-5.0018,0,2.7329,-10.91401,0,2.7329,-10.91401
0,-0.73166,1.0145,0,-0.73166,1.0145,0,-0.91664,1.11309,0,-0.91664,1.11309,0.0195,0,0.49087,-1.07376,0,0.49087,-1.07376,0,1.20281,-2.9742,0,1.20281,-2.9742
0,-0.7239,1.04058,0,-0.7239,1.04058,0,-0.90654,1.12325,0,-0.90654,1.12325,0.018,0,0.4305,1.44705,0,0.4305,1.44705,0,0.56036,0.56375,0,0.56036,0.56375
0,-0.70031,1.0152,0,-0.70031,1.0152,0,-0.87421,1.09921,0,-0.87421,1.09921,0.0165,0,1.4331,-1.54174,0,1.4331,-1.54174,0,1.96371,-1.45986,0,1.96371,-1.45986
0,-0.67569,1.0031,0,-0.67569,1.0031,0,-0.84141,1.08801,0,-0.84141,1.08801,0.0164,0,1.49884,-0.73636,0,1.49884,-0.73636,0,1.99699,-0.68215,0,1.99699,-0.68215
0,-0.6551,1.03359,0,-0.6551,1.03359,0,-0.80671,1.08466,0,-0.80671,1.08466,0.0165,0,1.25211,1.85293,0,1.25211,1.85293,0,2.10953,-0.20386,0,2.10953,-0.20386
0,-0.62481,1.01722,0,-0.62481,1.01722,0,-0.76584,1.06951,0,-0.76584,1.06951,0.0164,0,1.84789,-0.99863,0,1.84789,-0.99863,0,2.49353,-0.924,0,2.49353,-0.924
0,-0.59291,1.00527,0,-0.59291,1.00527,0,-0.71697,1.04035,0,-0.71697,1.04035,0.0164,0,1.94316,-0.7278,0,1.94316,-0.7278,0,2.97713,-1.77674,0,2.97713,-1.77674
0,-0.56343,1.0009,0,-0.56343,1.0009,0,-0.66976,1.01335,0,-0.66976,1.01335,0.0164,0,1.79763,-0.26685,0,1.79763,-0.26685,0,2.87892,-1.64641,0,2.87892,-1.64641
0,-0.53888,1.00474,0,-0.53888,1.00474,0,-0.62922,0.9958,0,-0.62922,0.9958,0.0164,0,1.49831,0.23477,0,1.49831,0.23477,0,2.47362,-1.07066,0,2.47362,-1.07066
0,-0.52055,1.01655,0,-0.52055,1.01655,0,-0.59729,0.98872,0,-0.59729,0.98872,0.0164,0,1.11846,0.72066,0,1.11846,0.72066,0,1.94823,-0.43185,0,1.94823,-0.43185
0,-0.50905,1.03526,0,-0.50905,1.03526,0,-0.57458,0.9908,0,-0.57458,0.9908,0.0164,0,0.70172,1.14141,0,0.70172,1.14141,0,1.38582,0.12651,0,1.38582,0.12651
0,-0.50469,1.06022,0,-0.50469,1.06022,0,-0.56156,1.00088,0,-0.56156,1.00088,0.0164,0,0.26605,1.52317,0,0.26605,1.52317,0,0.79419,0.6153,0,0.79419,0.6153
0,-0.50768,1.09229,0,-0.50768,1.09229,0,-0.55898,1.01928,0,-0.55898,1.01928,0.0164,0,-0.18268,1.95749,0,-0.18268,1.95749,0,0.15777,1.12296,0,0.15777,1.12296
0,-0.51812,1.13268,0,-0.51812,1.13268,0,-0.5677,1.04824,0,-0.5677,1.04824,0.0164,0,-0.63736,2.46634,0,-0.63736,2.46634,0,-0.53242,1.76874,0,-0.53242,1.76874
0,-0.53574,1.18134,0,-0.53574,1.18134,0,-0.58806,1.08962,0,-0.58806,1.08962,0.0164,0,-1.07638,2.97249,0,-1.07638,2.97249,0,-1.24384,2.52743,0,-1.24384,2.52743
0,-0.55997,1.23778,0,-0.55997,1.23778,0,-0.61946,1.14318,0,-0.61946,1.14318,0.0164,0,-1.48027,3.44755,0,-1.48027,3.44755,0,-1.918,3.27192,0,-1.918,3.27192
0,-0.59008,1.3013,0,-0.59008,1.3013,0,-0.66085,1.20763,0,-0.66085,1.20763,0.0164,0,-1.83902,3.88011,0,-1.83902,3.88011,0,-2.52852,3.93719,0,-2.52852,3.93719
0,-0.62524,1.37095,0,-0.62524,1.37095,0,-0.71114,1.28146,0,-0.71114,1.28146,0.0164,0,-2.14787,4.25443,0,-2.14787,4.25443,0,-3.07217,4.5096,0,-3.07217,4.5096
0,-0.66464,1.44563,0,-0.66464,1.44563,0,-0.76928,1.36318,0,-0.76928,1.36318,0.0164,0,-2.40634,4.56148,0,-2.40634,4.56148,0,-3.55083,4.99131,0,-3.55083,4.99131
0,-0.70749,1.52422,0,-0.70749,1.52422,0,-0.83419,1.45138,0,-0.83419,1.45138,0.0164,0,-2.61729,4.7998,0,-2.61729,4.7998,0,-3.96446,5.38644,0,-3.96446,5.38644
0,-0.75312,1.60569,0,-0.75312,1.60569,0,-0.90474,1.5447,0,-0.90474,1.5447,0.0164,0,-2.78647,4.97511,0,-2.78647,4.97511,0,-4.30865,5.69968,0,-4.30865,5.69968
0,-0.80097,1.68916,0,-0.80097,1.68916,0,-0.97965,1.64196,0,-0.97965,1.64196,0.0164,0,-2.92201,5.09751,0,-2.92201,5.09751,0,-4.57421,5.93925,0,-4.57421,5.93925
0,-0.85063,1.77403,0,-0.85063,1.77403,0,-1.0575,1.74204,0,-1.0575,1.74204,0.0164,0,-3.0324,5.18216,0,-3.0324,5.18216,0,-4.75379,6.11113,0,-4.75379,6.11113
0,-0.90179,1.85998,0,-0.90179,1.85998,0,-1.13698,1.84374,0,-1.13698,1.84374,0.0164,0,-3.12359,5.24822,0,-3.12359,5.24822,0,-4.85258,6.20911,0,-4.85258,6.20911
0,-0.95422,1.94709,0,-0.95422,1.94709,0,-1.2167,1.94578,0,-1.2167,1.94578,0.0164,0,-3.20089,5.31805,0,-3.20089,5.31805,0,-4.86709,6.22995,0,-4.86709,6.22995
0,-1.00776,2.03576,0,-1.00776,2.03576,0,-1.29493,2.04726,0,-1.29493,2.04726,0.0164,0,-3.26884,5.41285,0,-3.26884,5.41285,0,-4.77574,6.19482,0,-4.77574,6.19482
0,-1.0623,2.12697,0,-1.0623,2.12697,0,-1.36935,2.14809,0,-1.36935,2.14809,0.0164,0,-3.32866,5.56691,0,-3.32866,5.56691,0,-4.54222,6.15412,0,-4.54222,6.15412
0,-1.1176,2.22266,0,-1.1176,2.22266,0,-1.43681,2.24996,0,-1.43681,2.24996,0.0164,0,-3.37425,5.83884,0,-3.37425,5.83884,0,-4.11569,6.21558,0,-4.11569,6.21558
0,-1.17315,2.32628,0,-1.17315,2.32628,0,-1.49278,2.35824,0,-1.49278,2.35824,0.0164,0,-3.38713,6.31739,0,-3.38713,6.31739,0,-3.41261,6.60187,0,-3.41261,6.60187
0,-1.22787,2.44258,0,-1.22787,2.44258,0,-1.53074,2.48058,0,-1.53074,2.48058,0.0164,0,-3.33258,7.08388,0,-3.33258,7.08388,0,-2.31233,7.45194,0,-2.31233,7.45194
0,-1.27988,2.57487,0,-1.27988,2.57487,0,-1.54375,2.61599,0,-1.54375,2.61599,0.0164,0,-3.1648,8.04969,0,-3.1648,8.04969,0,-0.7918,8.23948,0,-0.7918,8.23948
0,-1.32727,2.71274,0,-1.32727,2.71274,0,-1.53284,2.73847,0,-1.53284,2.73847,0.0164,0,-2.88392,8.3911,0,-2.88392,8.3911,0,0.66385,7.45432,0,0.66385,7.45432
0,-1.37195,2.78962,0,-1.37195,2.78962,0,-1.51909,2.78689,0,-1.51909,2.78689,0.0164,0,-2.73035,4.69722,0,-2.73035,4.69722,0,0.84022,2.95803,0,0.84022,2.95803
