0,-0.89956,1.27161,0,-0.89956,1.27161,0,-1.10131,1.48568,0,-1.10131,1.48568,0.0172,0,-0.72663,1.06962,0,-0.72663,1.06962,0,-1.85133,3.4747,0,-1.85133,3.4747
0,-0.88736,1.27527,0,-0.88736,1.27527,0,-1.06102,1.41779,0,-1.06102,1.41779,0.0174,0,0.69914,0.20982,0,0.69914,0.20982,0,2.30929,-3.8917,0,2.30929,-3.8917
0,-0.88738,1.29527,0,-0.88738,1.29527,0,-1.06162,1.42992,0,-1.06162,1.42992,0.0173,0,-0.0012,1.15574,0,-0.0012,1.15574,0,-0.03457,0.70123,0,-0.03457,0.70123
0,-0.90261,1.33531,0,-0.90261,1.33531,0,-1.09001,1.50826,0,-1.09001,1.50826,0.0173,0,-0.88083,2.31635,0,-0.88083,2.31635,0,-1.64238,4.53183,0,-1.64238,4.53183
0,-0.90523,1.37159,0,-0.90523,1.37159,0,-1.07721,1.46607,0,-1.07721,1.46607,0.0172,0,-0.1522,2.11093,0,-0.1522,2.11093,0,0.74498,-2.45491,0,0.74498,-2.45491
0,-0.87728,1.37288,0,-0.87728,1.37288,0,-1.0293,1.44344,0,-1.0293,1.44344,0.0176,0,1.58841,0.07338,0,1.58841,0.07338,0,2.72297,-1.28612,0,2.72297,-1.28612
0,-0.82843,1.36173,0,-0.82843,1.36173,0,-0.98166,1.40387,0,-0.98166,1.40387,0.0174,0,2.81126,-0.64204,0,2.81126,-0.64204,0,2.74193,-2.27714,0,2.74193,-2.27714
0,-0.77689,1.35634,0,-0.77689,1.35634,0,-0.94444,1.37828,0,-0.94444,1.37828,0.0174,0,2.96717,-0.31037,0,2.96717,-0.31037,0,2.14244,-1.47321,0,2.14244,-1.47321
0,-0.74263,1.37073,0,-0.74263,1.37073,0,-0.91718,1.36835,0,-0.91718,1.36835,0.0173,0,1.98523,0.8342,0,1.98523,0.8342,0,1.57945,-0.57549,0,1.57945,-0.57549
0,-0.72913,1.40174,0,-0.72913,1.40174,0,-0.89046,1.36192,0,-0.89046,1.36192,0.0172,0,0.78425,1.80151,0,0.78425,1.80151,0,1.55298,-0.37363,0,1.55298,-0.37363
0,-0.72407,1.422,0,-0.72407,1.422,0,-0.86619,1.35595,0,-0.86619,1.35595,0.0174,0,0.29164,1.16755,0,0.29164,1.16755,0,1.39808,-0.34409,0,1.39808,-0.34409
0,-0.72305,1.43375,0,-0.72305,1.43375,0,-0.83857,1.33331,0,-0.83857,1.33331,0.0173,0,0.05879,0.68041,0,0.05879,0.68041,0,1.5998,-1.31122,0,1.5998,-1.31122
0,-0.72929,1.45077,0,-0.72929,1.45077,0,-0.80596,1.28222,0,-0.80596,1.28222,0.0171,0,-0.36414,0.99375,0,-0.36414,0.99375,0,1.90391,-2.98303,0,1.90391,-2.98303
0,-0.74274,1.46274,0,-0.74274,1.46274,0,-0.78496,1.25031,0,-0.78496,1.25031,0.0173,0,-0.77618,0.69078,0,-0.77618,0.69078,0,1.21243,-1.84151,0,1.21243,-1.84151
0,-0.76257,1.47353,0,-0.76257,1.47353,0,-0.77594,1.23309,0,-0.77594,1.23309,0.0173,0,-1.14718,0.62444,0,-1.14718,0.62444,0,0.52183,-0.99623,0,0.52183,-0.99623
0,-0.78829,1.48816,0,-0.78829,1.48816,0,-0.77816,1.22829,0,-0.77816,1.22829,0.0173,0,-1.49117,0.84789,0,-1.49117,0.84789,0,-0.12892,-0.27865,0,-0.12892,-0.27865
0,-0.82053,1.5076,0,-0.82053,1.5076,0,-0.79655,1.25944,0,-0.79655,1.25944,0.0173,0,-1.86529,1.12531,0,-1.86529,1.12531,0,-1.06413,1.80246,0,-1.06413,1.80246
0,-0.85695,1.52663,0,-0.85695,1.52663,0,-0.83027,1.34926,0,-0.83027,1.34926,0.0173,0,-2.10342,1.09898,0,-2.10342,1.09898,0,-1.9473,5.18767,0,-1.9473,5.18767
0,-0.89757,1.56281,0,-0.89757,1.56281,0,-0.84358,1.45887,0,-0.84358,1.45887,0.0173,0,-2.35412,2.09642,0,-2.35412,2.09642,0,-0.77171,6.35218,0,-0.77171,6.35218
0,-0.95887,1.8443,0,-0.95887,1.8443,0,-0.8342,1.63136,0,-0.8342,1.63136,0.0176,0,-3.483,15.99489,0,-3.483,15.99489,0,0.53332,9.80103,0,0.53332,9.80103
0,-1.09415,1.94839,0,-1.09415,1.94839,0,-1.02159,1.888,0,-1.02159,1.888,0.0171,0,-7.88961,6.07013,0,-7.88961,6.07013,0,-10.92832,14.96687,0,-10.92832,14.96687
0,-1.32484,2.09492,0,-1.32484,2.09492,0,-1.42665,2.2268,0,-1.42665,2.2268,0.0171,0,-13.51693,8.58581,0,-13.51693,8.58581,0,-23.7338,19.85175,0,-23.7338,19.85175
0,-1.52569,2.26546,0,-1.52569,2.26546,0,-1.54522,2.25556,0,-1.54522,2.25556,0.0167,0,-12.05424,10.23509,0,-12.05424,10.23509,0,-7.11653,1.72574,0,-7.11653,1.72574
