0,-0.48301,1.13347,0,-0.48301,1.13347,0,-0.98296,1.57502,0,-0.98296,1.57502,0.02,0,-1.58075,-5.4092,0,-1.58075,-5.4092,0,-2.49496,-0.20313,0,-2.49496,-0.20313
0,-0.51416,1.03191,0,-0.51416,1.03191,0,-1.05452,1.56779,0,-1.05452,1.56779,0.02,0,-1.55874,-5.0821,0,-1.55874,-5.0821,0,-3.58109,-0.36203,0,-3.58109,-0.36203
0,-0.54848,0.95465,0,-0.54848,0.95465,0,-1.11927,1.54679,0,-1.11927,1.54679,0.02,0,-1.71767,-3.86642,0,-1.71767,-3.86642,0,-3.24017,-1.05081,0,-3.24017,-1.05081
0,-0.58856,0.9108,0,-0.58856,0.9108,0,-1.16194,1.50582,0,-1.16194,1.50582,0.02,0,-2.00585,-2.19449,0,-2.00585,-2.19449,0,-2.13539,-2.05041,0,-2.13539,-2.05041
0,-0.62105,0.89219,0,-0.62105,0.89219,0,-1.16379,1.43716,0,-1.16379,1.43716,0.02,0,-1.62592,-0.93153,0,-1.62592,-0.93153,0,-0.09269,-3.43604,0,-0.09269,-3.43604
0,-0.64513,0.89267,0,-0.64513,0.89267,0,-1.13378,1.33455,0,-1.13378,1.33455,0.02,0,-1.20496,0.02428,0,-1.20496,0.02428,0,1.50183,-5.13479,0,1.50183,-5.13479
0,-0.68263,0.99138,0,-0.68263,0.99138,0,-1.06062,1.17927,0,-1.06062,1.17927,0.02,0,-1.8769,4.94031,0,-1.8769,4.94031,0,3.66166,-7.77172,0,3.66166,-7.77172
0,-0.72444,1.10637,0,-0.72444,1.10637,0,-0.95333,0.95164,0,-0.95333,0.95164,0.02,0,-2.09227,5.75479,0,-2.09227,5.75479,0,5.36975,-11.39217,0,5.36975,-11.39217
0,-0.72517,1.16049,0,-0.72517,1.16049,0,-0.85955,0.89478,0,-0.85955,0.89478,0.02,0,-0.03646,2.71182,0,-0.03646,2.71182,0,4.69957,-2.84966,0,4.69957,-2.84966
0,-0.68658,1.14648,0,-0.68658,1.14648,0,-0.76356,0.89229,0,-0.76356,0.89229,0.0199,0,1.9356,-0.70256,0,1.9356,-0.70256,0,4.81451,-0.12448,0,4.81451,-0.12448
0,-0.62085,1.09504,0,-0.62085,1.09504,0,-0.66796,0.89893,0,-0.66796,0.89893,0.0199,0,3.29706,-2.58043,0,3.29706,-2.58043,0,4.79584,0.33313,0,4.79584,0.33313
0,-0.53958,1.03362,0,-0.53958,1.03362,0,-0.56766,0.90205,0,-0.56766,0.90205,0.0199,0,4.07741,-3.08139,0,4.07741,-3.08139,0,5.03196,0.1561,0,5.03196,0.1561
0,-0.45487,0.97597,0,-0.45487,0.97597,0,-0.47631,0.95429,0,-0.47631,0.95429,0.0199,0,4.25025,-2.89249,0,4.25025,-2.89249,0,4.5831,2.6216,0,4.5831,2.6216
0,-0.37696,0.93136,0,-0.37696,0.93136,0,-0.38942,0.99525,0,-0.38942,0.99525,0.0199,0,3.90882,-2.23808,0,3.90882,-2.23808,0,4.35946,2.05504,0,4.35946,2.05504
0,-0.31924,0.91454,0,-0.31924,0.91454,0,-0.32185,1.03307,0,-0.32185,1.03307,0.0199,0,2.89604,-0.84395,0,2.89604,-0.84395,0,3.39009,1.89717,0,3.39009,1.89717
0,-0.27528,0.91523,0,-0.27528,0.91523,0,-0.25773,1.04531,0,-0.25773,1.04531,0.0175,0,2.51045,0.03938,0,2.51045,0.03938,0,3.66218,0.69924,0,3.66218,0.69924
0,-0.25411,0.9362,0,-0.25411,0.9362,0,-0.21785,1.06698,0,-0.21785,1.06698,0.018,0,1.17525,1.16476,0,1.17525,1.16476,0,2.21471,1.20339,0,2.21471,1.20339
0,-0.24983,0.96227,0,-0.24983,0.96227,0,-0.19801,1.09051,0,-0.19801,1.09051,0.018,0,0.23789,1.44812,0,0.23789,1.44812,0,1.10216,1.3073,0,1.10216,1.3073
0,-0.25711,0.9884,0,-0.25711,0.9884,0,-0.19182,1.11032,0,-0.19182,1.11032,0.018,0,-0.40487,1.45449,0,-0.40487,1.45449,0,0.34483,1.1025,0,0.34483,1.1025
0,-0.2725,1.01354,0,-0.2725,1.01354,0,-0.19329,1.11868,0,-0.19329,1.11868,0.018,0,-0.85601,1.39793,0,-0.85601,1.39793,0,-0.08216,0.46513,0,-0.08216,0.46513
0,-0.29425,1.03745,0,-0.29425,1.03745,0,-0.19906,1.11314,0,-0.19906,1.11314,0.018,0,-1.20871,1.32899,0,-1.20871,1.32899,0,-0.32082,-0.30795,0,-0.32082,-0.30795
0,-0.32129,1.06087,0,-0.32129,1.06087,0,-0.20766,1.09476,0,-0.20766,1.09476,0.018,0,-1.50581,1.30412,0,-1.50581,1.30412,0,-0.47877,-1.02378,0,-0.47877,-1.02378
0,-0.35309,1.08413,0,-0.35309,1.08413,0,-0.21904,1.06721,0,-0.21904,1.06721,0.0179,0,-1.7757,1.29886,0,-1.7757,1.29886,0,-0.6352,-1.53856,0,-0.6352,-1.53856
0,-0.38911,1.10696,0,-0.38911,1.10696,0,-0.23384,1.0355,0,-0.23384,1.0355,0.0178,0,-2.01929,1.28007,0,-2.01929,1.28007,0,-0.82968,-1.77721,0,-0.82968,-1.77721
0,-0.42874,1.12931,0,-0.42874,1.12931,0,-0.25299,1.00516,0,-0.25299,1.00516,0.0178,0,-2.23189,1.25873,0,-2.23189,1.25873,0,-1.07852,-1.70875,0,-1.07852,-1.70875
0,-0.47128,1.15116,0,-0.47128,1.15116,0,-0.27685,0.97945,0,-0.27685,0.97945,0.0177,0,-2.40358,1.23417,0,-2.40358,1.23417,0,-1.3483,-1.45249,0,-1.3483,-1.45249
0,-0.51608,1.17233,0,-0.51608,1.17233,0,-0.30503,0.9587,0,-0.30503,0.9587,0.0177,0,-2.53172,1.19653,0,-2.53172,1.19653,0,-1.59276,-1.17276,0,-1.59276,-1.17276
0,-0.56207,1.19197,0,-0.56207,1.19197,0,-0.33624,0.94106,0,-0.33624,0.94106,0.0177,0,-2.59494,1.10844,0,-2.59494,1.10844,0,-1.76099,-0.9952,0,-1.76099,-0.9952
0,-0.60766,1.20766,0,-0.60766,1.20766,0,-0.36912,0.92459,0,-0.36912,0.92459,0.0177,0,-2.57048,0.88441,0,-2.57048,0.88441,0,-1.85363,-0.92865,0,-1.85363,-0.92865
0,-0.65075,1.21471,0,-0.65075,1.21471,0,-0.40308,0.90929,0,-0.40308,0.90929,0.0177,0,-2.43634,0.39863,0,-2.43634,0.39863,0,-1.92024,-0.86519,0,-1.92024,-0.86519
0,-0.6903,1.21391,0,-0.6903,1.21391,0,-0.43939,0.90052,0,-0.43939,0.90052,0.0176,0,-2.24412,-0.04559,0,-2.24412,-0.04559,0,-2.06053,-0.49775,0,-2.06053,-0.49775
0,-0.72865,1.22136,0,-0.72865,1.22136,0,-0.48222,0.908,0,-0.48222,0.908,0.0177,0,-2.16372,0.42024,0,-2.16372,0.42024,0,-2.41587,0.42211,0,-2.41587,0.42211
0,-0.75846,1.26286,0,-0.75846,1.26286,0,-0.56641,1.01265,0,-0.56641,1.01265,0.0199,0,-1.49795,2.08497,0,-1.49795,2.08497,0,-4.22992,5.25744,0,-4.22992,5.25744
0,-0.77587,1.32055,0,-0.77587,1.32055,0,-0.67287,1.1512,0,-0.67287,1.1512,0.0199,0,-0.87508,2.90125,0,-0.87508,2.90125,0,-5.35312,6.96656,0,-5.35312,6.96656
0,-0.78799,1.34076,0,-0.78799,1.34076,0,-0.78604,1.3516,0,-0.78604,1.3516,0.0183,0,-0.66426,1.10675,0,-0.66426,1.10675,0,-6.19833,10.97627,0,-6.19833,10.97627
0,-0.74341,1.31369,0,-0.74341,1.31369,0,-0.78765,1.36331,0,-0.78765,1.36331,0.0196,0,2.26962,-1.37807,0,2.26962,-1.37807,0,-0.08167,0.59606,0,-0.08167,0.59606
0,-0.71423,1.33111,0,-0.71423,1.33111,0,-0.80773,1.42735,0,-0.80773,1.42735,0.0172,0,1.70124,1.01569,0,1.70124,1.01569,0,-1.17092,3.7336,0,-1.17092,3.7336
0,-0.69137,1.37213,0,-0.69137,1.37213,0,-0.8287,1.48874,0,-0.8287,1.48874,0.0192,0,1.18846,2.13307,0,1.18846,2.13307,0,-1.09046,3.19209,0,-1.09046,3.19209
0,-0.67175,1.42253,0,-0.67175,1.42253,0,-0.85777,1.54414,0,-0.85777,1.54414,0.0193,0,1.01698,2.61154,0,1.01698,2.61154,0,-1.50626,2.87065,0,-1.50626,2.87065
0,-0.66908,1.4617,0,-0.66908,1.4617,0,-0.89007,1.59687,0,-0.89007,1.59687,0.0194,0,0.13709,2.01637,0,0.13709,2.01637,0,-1.66293,2.71478,0,-1.66293,2.71478
0,-0.69002,1.53489,0,-0.69002,1.53489,0,-0.93708,1.64713,0,-0.93708,1.64713,0.0194,0,-1.07798,3.76863,0,-1.07798,3.76863,0,-2.42052,2.58799,0,-2.42052,2.58799
0,-0.72075,1.60249,0,-0.72075,1.60249,0,-0.99419,1.69295,0,-0.99419,1.69295,0.0194,0,-1.58575,3.4884,0,-1.58575,3.4884,0,-2.94701,2.36443,0,-2.94701,2.36443
0,-0.74818,1.66588,0,-0.74818,1.66588,0,-1.04588,1.73017,0,-1.04588,1.73017,0.0194,0,-1.41656,3.27425,0,-1.41656,3.27425,0,-2.67013,1.92248,0,-2.67013,1.92248
0,-0.7752,1.73137,0,-0.7752,1.73137,0,-1.06643,1.75964,0,-1.06643,1.75964,0.0195,0,-1.38913,3.36655,0,-1.38913,3.36655,0,-1.0561,1.51521,0,-1.0561,1.51521
0,-0.79001,1.7956,0,-0.79001,1.7956,0,-1.06481,1.78032,0,-1.06481,1.78032,0.0188,0,-0.78822,3.41809,0,-0.78822,3.41809,0,0.08595,1.10019,0,0.08595,1.10019
